b0,b1,b2,b3,b4,b5,b6,b7,b8,b9
-1.6110809227288612,-0.7211565142423324,-0.413341258114079,-1.2487762617827465,0.7646308166895536,-1.8895827557812914,-1.019754663194352,0.4118654380291385,1.7802138563860461,-0.1684284212368013
1.417309668719205,0.6955312861479424,-2.161377313348539,-1.2394470310322763,-0.5330382959764958,-0.9974268838845904,-1.6930204703167626,-1.517150706280284,0.7016983015108592,-0.3733704216854795
-0.6829554309834086,1.263073109385898,2.497318427856205,-0.1885828363351115,0.7811743795749285,-0.23075014373437072,1.0735848812482793,0.098122571568882,-1.2789889834062194,-0.0513404074343682
-0.07107902146503395,0.14894967176851948,-0.39877738036502725,-0.25331464381319563,1.0260423728042019,1.13974191196203,0.17130339486152976,0.793302222705588,-1.0789987114114108,0.8619683103522786
-0.15829153390709952,2.0086663094896915,-1.843195319430875,1.049072191162463,-0.3671467681252774,0.2402297822266541,0.44636938451085545,-0.1856723468016527,2.476023105039881,-0.8695714626162117
0.14687849289099753,0.08797046215116368,-0.26674544258236993,-1.5870798308925111,-0.5930216401147215,1.635551138175616,-1.053494359128425,-0.480486584152157,-0.9439240609041113,1.628054554280775
2.163787774302001,1.6185377481856378,-3.1423777719270625,-2.877698819733677,-0.22237394263363358,0.44420404944068076,4.170993755524295,0.7106392173752573,-0.2970556158443778,-0.06743119547116638
0.5396611829837428,2.3308101076615575,-1.9445526377037363,1.2055435113017792,-1.4206581239221427,-0.7083623804259876,0.1467621163469528,0.1841930691496088,1.3174619100288465,-0.8364162264296833
-1.188224301485561,0.882011471952702,0.37843748892482865,0.43132593384435197,-0.23705033738327924,-0.7013502627679994,-0.6142466200052136,0.43881768460409315,0.10584969631015909,-2.121191556433166
-0.6329094780343144,0.843925389253288,1.329646272168791,1.0248848738128855,-0.9477063980913805,-0.2183589330088134,2.384716469708288,0.17494365124719669,-0.14747007563782646,-0.932082689165886
1.5488158915106025,1.294741795810992,-2.619122171550917,0.37226295979925317,1.2223851164197814,-1.1941695369004037,-0.7759381193910799,-0.7628647726385293,3.1962922263945086,-0.5214531780634151
-0.8683407264435796,1.3235931632058302,0.9986174796350492,-0.2937963408457883,-1.0490272214832008,-0.43235969472593294,0.050669322656856745,0.6005264740497889,-2.7879862491596445,-0.7626099303003022
0.15416248000670355,1.250958412031632,0.4616190540374385,-1.709276103379359,0.15754862214806994,-0.5841642996953655,-2.2306981417251004,-1.2042984889078725,0.46140157997578696,-2.1251791144620746
-0.4014905781461515,-0.6806023529011035,0.6280804700995237,1.6076207707677501,-1.8934456628205192,0.25362807993915654,-0.032762030610922185,-1.1075293896536083,0.921004104978211,-0.060077831116936826
2.700013359920643,-1.6266783111206145,-0.7144212070947351,-0.9354012707744501,0.5218896991535398,1.8039932638492757,1.9853286462667576,0.18341625735120273,-0.6683711308692242,1.12398211595708
0.5433801178469072,0.27546525199578503,-0.037361528673216134,-0.7016432746579879,0.09357228274462373,-2.303053733188961,-3.3881892761715235,2.0066474653444213,-0.8905845498622683,-0.9296652518959976
-1.6479992761838116,2.562356385589019,-1.4727644631655743,-1.2599528957571848,1.656197115023797,2.3770994758789903,2.498157937367062,-0.3388151085220277,-4.252786650922456,0.0427861855987992
0.4498376337595975,0.9321195916232761,0.7238488976251134,-1.0999183788389704,-0.0518545953149807,0.6342017696146656,-0.49983895701973197,-0.9087191605773212,-0.8492009779807123,-1.8755337107100207
-0.18593381537356335,0.41692487149000745,-0.7085060034443375,-1.7946474484142299,0.22801221782893882,0.6305825172589387,0.12790357575329106,1.6915681400608595,0.7471901375318893,-0.1638009049929316
0.4184100551857831,-1.0505241627787345,0.11532377244801328,1.0830316102479156,-0.3647024240241666,-0.8625293306550502,2.672514757095785,-0.7554752804046501,-1.0617043306349558,0.7006499370946936
0.9901847699705417,0.3583213355608317,-1.0580601467178004,-1.6772823641283021,0.5718038852725753,0.8633258128850833,1.346226782328699,0.3681946155388474,-0.6305926853692253,-0.5878866919986684
-0.9443529597815999,-0.48914387260137143,-1.2188914808723597,-0.14336057803304075,0.4150541267382817,1.235206698388967,0.052443181994827524,1.8318674649869688,-1.5302959075903033,-0.5257116744636126
0.6194914407445381,-1.817601754693691,-0.5075937008785073,1.5638386395007804,0.48803267461437755,-0.6880537702518423,-3.6539943695107966,0.2803842820711163,-1.0002559716757633,-1.2251063953134724
-0.5280394631103984,-0.41584032944204424,-0.14988098402974936,0.5975705063950925,-0.15860618748492328,-0.4281566858997291,-0.32320170749929955,-1.0622825594536012,1.9113613125014608,0.371990153078717
-0.619011019540463,-0.0712495433511283,0.8187389245290934,0.6772198696223093,0.04885543401916824,0.5525424621730924,0.7483967277385428,-0.8080614623920681,1.4270364113882716,1.0161542233297995
0.9857428575503691,-0.9661680734934845,3.375059752029478,-2.634359978690393,0.14901004656017192,2.5248958298601467,0.3892328936228861,1.1423982385316096,0.6480324010343494,-1.0205482698577768
-1.057121093169922,0.4963223665040421,4.073612165407361,0.046257065351032356,-0.7371775188486311,-1.3899574080616124,1.8632049610944172,-0.7078966142829267,-1.0712262359440652,0.2062848844474782
-0.6070724308962878,-3.0938890261891574,-2.7822306122166,-2.179714366451304,0.8733054312424703,2.141942882099325,0.973665011319659,-0.6806732573470738,-1.6770267749851693,-0.14383172187420798
-0.38456979586398243,0.9839587256070849,0.4030526039923974,1.5095342419320006,0.344215476315422,1.1309433077604334,1.528702501563376,-1.3483354018857956,0.5024380078201084,1.8955523329949708
1.745881469785933,0.16229468629552685,0.7705185239505185,-0.5633739475972267,-0.19189662776627617,-1.094934053705402,-0.4785036547251874,0.38202792790632595,1.1626091039676092,1.018806146885001
0.7496741482517054,2.4191165047415937,-0.734752763000103,0.6768988083728714,-0.2935089519548832,1.0871058265797424,0.3201992034416783,-0.05752046531908538,0.01306048903161597,0.5634342455148009
0.2585550468957728,0.8985141265968456,0.8551757536977153,-0.38936217866031275,0.734272846141292,-1.3478213780451052,0.31944864594284156,0.42585279124371983,3.145722192309335,0.1027551227031708
-1.7942351538429282,-2.9634694246441513,-0.8780768735348247,0.5978881967892622,1.8177846724852345,2.626018056498865,1.4146746287824854,-2.2621155701330298,2.022347783476092,0.11524566127774899
0.4307865787189039,0.30812679138616555,0.2333487154763396,-0.3476428267651761,0.7817190216709925,0.6394574167367439,-0.4268225468151362,0.5494546953250833,-0.0027653424865390396,0.5917125629710746
-0.3258463364927779,-2.204191791539963,-0.02178092887679623,-3.0835357990125205,0.6063541957515911,2.850344698668968,-4.614572385179695,-0.8086429649444166,-0.9982754467956471,0.2435101596007271
-0.7633070369690645,2.934147560102896,1.0613088133961146,1.185924830945403,0.15213074030339885,-0.5580547749201934,0.12578993834726526,0.3320034281348349,1.1874799025418838,1.1708878417797006
-1.114700299320378,-0.057670125683996765,-0.7865875240538662,1.8662368463083754,-0.028748462950306784,5.346997154137113,-3.2723168092745376,0.7250391264946154,-3.854453803412848,-0.7081651744282221
-0.18689827601195919,-0.18150707649245448,-1.6483951117359357,-1.084836283547098,-0.45195312050470354,1.7496504160075006,0.605567968765968,0.13816450982927883,4.390144289688294,0.5591089448165892
-0.5931669692852007,2.6951000146954427,0.4608950984239093,0.986691779952374,0.8545121644736294,-0.3725419527038429,1.4144815203741448,0.20688785790610373,-1.2410061038163682,-1.4012315680763119
0.33351323926357435,0.9426814114246832,-0.026947875840196492,2.4870412976516088,-1.0413006243819367,1.9039603053323633,-0.4795131376423881,0.7771605244610744,-0.3715710597849059,0.0542717083948003
0.24606922445928783,-0.16239807691731706,-0.7541458167496499,0.49543873389280546,-0.17773487916593875,-0.12185296731939842,-2.484360107711538,-0.7235537712433731,2.6043630476308137,-1.0493007478555625
1.8899828407716601,0.2183511172141168,1.7097751841844095,0.1076509749002068,1.4048609200551485,-0.02223084565187787,2.988594734226498,-0.17743028734879818,-0.8557305546586665,1.0803648570105837
0.24005290801627285,-0.16058570523556293,-0.6362022365252733,1.8047274624539604,0.134110813886733,0.7286129944428192,1.3904396781965014,0.5512619610088731,0.5608686732785793,0.8520606680057411
-1.5691961128408622,0.35992929185289874,0.8240557788334718,1.0246213750978632,-0.8675085940718555,0.6561973557729737,1.8263664376050168,-0.3146181296790928,1.0777893672511816,-0.188877458365094
0.3592860432026893,-2.299072033114711,-0.572544677824058,-1.0308982429016251,0.6817482731608675,1.9272361018909585,-0.966870046579705,0.49468404331410015,-0.17698394748459464,-0.5697097060140781
-1.616441635000336,-0.7071431931664951,1.7178515979103934,2.359042605025166,0.7769032854628797,-1.3778634121947877,-2.1117533501283887,-0.1583146117103446,1.18314064329856,-0.19420550784194937
0.48414720089936186,1.932275559220256,0.1564329805790399,2.1611533738289936,0.5846526263525723,2.1452402466534135,-0.013462578048876626,0.504280195436085,0.43171631385607234,0.46605873906039497
1.0024131582277473,0.502985369698418,0.9850903108130173,-1.4527057315183474,-0.009577908156112728,1.7594950134525194,0.4145799959909669,1.941805808099412,1.26207858097041,-0.9210376314785356
-0.8237277332425283,-0.30850085926616544,0.7570028286434131,0.8831635655691319,-0.26714355384883887,1.400598668444207,1.18090590288866,-0.7457046617980135,1.0189868479143676,-0.6683011314214949
-0.5580990867659295,-0.7485150461017035,-0.981758257498981,0.424280922117362,0.6051208784783535,1.3366137558144768,2.536883077256353,-1.305931611801257,2.8187747361324216,-1.9043684314791918
0.6895280250646381,-1.431386508850378,-0.19263424466922768,0.8039776120664658,-1.6056705835478613,-2.8105010507640174,0.9149505497312699,0.5269986886617092,-0.8609393022112865,-0.5896103714803079
-0.7173613367345462,0.531587661575896,-0.11567714911684912,0.5141814848091341,-1.2569577351409695,-0.9148710894846491,1.3572797394137683,1.180857521417161,1.376354345978402,-0.13738448756094646
1.0131269567616552,0.6891502960027894,0.9168562245024129,-1.6132187860561773,1.1973956315547087,-0.22882730407875965,-2.8993144783713096,-0.8837164429668803,0.5245726975555186,0.4066279724689736
1.158271084002055,0.5779698777116679,1.824499472860984,0.3455897110324334,0.45141744847318327,-1.3893536355855431,1.4974345460691012,2.174535782437953,-0.2978035828087621,1.7085135578488437
-0.9885649582218013,-0.3364166619188119,-1.6075502349409247,-1.268548022344978,1.5796098269848513,-0.6452371038035181,-0.15647933382007306,2.5649340515462447,-1.9733586746333103,0.15844069389693977
-0.9081190553224628,-0.9037968650363493,-3.325100312511943,0.20595345138911902,-0.4846751191192215,2.7532704300709128,-1.3197661158137766,0.48009596145845346,3.0848085341886162,1.0588709969768244
-1.1640360546010438,-2.0605339422214293,3.3481359804261115,-0.6963808968197474,-0.6156513918419566,0.03071241027080982,-0.9686506031903807,-0.018230689151267257,0.12765770755605801,0.06135936068954652
-1.1148270506178446,2.393835909516089,-1.0086791747182513,-0.03519756792276012,-2.186285003087428,-0.849032480179024,-2.7663794574052436,-0.4463276786779513,0.12275742076072017,-0.3896146994124808
0.015030443512312076,4.041897028375754,1.532235072093306,-1.0656270364888323,0.37887130502417105,-0.30550963819335175,3.280797325480911,-0.46561866055761947,0.7383237514376467,-0.1865274170541052
1.9988534637720874,0.72267229981136,0.18705486242291608,0.3504893026752676,0.5238248593658571,1.293353385464035,-0.9334246920905649,-0.6904528444419897,0.16837731672863845,0.3890606181995179
0.2997530352150784,0.7384040499938584,-1.8565693603391082,1.3408603772523833,-0.41986312884773114,0.22677183295065367,0.7816794007892899,0.7473943459033421,-0.3617433278418377,0.22022578844661367
0.7276282900089303,1.1705185004367678,1.5610571738585717,-1.397637860402335,-0.8395852831893114,-2.0290643577354386,0.3713896576413094,-0.6224238792720831,-0.541686520422353,-1.8011169700778606
-2.6074897287231122,-1.001126174539333,1.2798433221943157,-0.7363911901690904,-0.8116775391115449,0.15649959877407119,2.5834574775566392,0.09640743476621638,2.6862040102185696,1.1532680578147714
0.1402587680493773,1.1777280702926092,-1.98044993692343,-0.489765740248143,0.8907571631714202,0.1696704423232388,-1.9665661521553597,-0.5121217659046677,-0.045781750991215175,-0.21129786526527986
0.17349236924483943,0.3330117831266564,1.783786143550134,1.8890113241499964,-0.49913655245700084,-0.31855647559921657,2.817670384951333,1.058555424756574,-0.8228087619000882,-0.1912488825347358
-0.009525378799338,0.7735209999306433,1.4024050146404785,-0.2697734432359497,0.0412162176031779,-0.49437795082768876,-1.358436572741836,0.03158406510138035,1.139468121213739,-1.6924957160536809
0.7370183061805152,-1.903692529237978,-2.7021836572484705,0.722051826113028,1.9741510831218827,1.9912392341909946,-1.990917416279682,1.2163346562565984,-2.56155125396921,0.7687157752762475
-0.9199210669463451,0.269459653843062,-0.5079627705769642,1.1240205295237018,-0.477367740237086,-1.1590279623106636,-0.4532241035684395,-1.8652700782498381,-0.4977761518157876,0.7201029463544908
-1.1756838866576995,0.7837449342740022,0.9197947017918823,-1.473118836836601,-0.40045579101718104,1.3212592588043433,-2.7337025770368553,-0.0864830669733973,-0.36616458500153526,0.41748268094894975
1.0005339817819667,-0.6907628843347055,1.676528248744322,0.018467840621096424,1.7734878947174941,1.777653034407079,-0.5623151795144252,-0.8849241369430807,0.17300758571455513,1.242071002988366
-0.35599293307771285,0.13788425027148538,-0.2985316779803028,-0.5461854381520562,0.8021408042281752,-0.27753817435313904,-2.2982449786518164,0.5967988845987795,2.943068476901095,-0.06782485720720759
0.4500966581908825,1.8423616107020053,-2.6480590315839576,-0.6384030175411534,-0.1842041449656324,0.45108001597552116,-1.437962288023284,-0.10253625140836321,-1.5839582322135017,-1.2379739167486354
-1.13657782275115,-0.7235530637751315,0.6239434844660955,0.918860723747409,-0.61420033731067,1.63279306220753,0.12362277341892662,-1.7394563420843576,-1.835331392555764,-0.3661691157906311
0.2126975146644155,0.8974093817097742,-2.3102511879488814,-0.9406849111885186,-0.11882454076897557,1.192408690192635,-2.528180099199772,-0.44803310731245266,0.022590178018123443,-0.5501167241957617
-1.2221357860161668,-0.07152921471760713,0.027778065619743393,-0.054095432114424864,1.0205944285196777,2.4862452624565465,-0.06126097363422948,-0.5090891401011035,1.3727332946923607,-0.8442119129895133
-0.30759781970549327,-0.024887941700020375,2.7694409748113817,-0.4159691265953668,-0.5672481845470828,2.6163483324527865,-2.0904444789085495,-0.005631747088340359,-2.46786206813717,-0.8745505565280395
0.14745059357642018,0.5849918596177666,4.086536414979711,0.5558066391048505,-2.113945501736129,-0.40697210123327515,-1.263000419322724,1.0227480094478856,1.2810971030579015,-1.086987859703167
-0.9783047143282277,-1.0325866964172976,0.8920536237818658,-1.8769139342469934,-0.7273802889974565,-0.27354314780141675,0.4272102841091205,-1.819260625509182,-0.5285048308818727,-1.0017939351466745
1.6899539582799292,0.22569409911400673,1.1023919557671842,0.1984564582245941,1.7637410574631855,-1.0403774205208756,-1.0570011858333994,-0.22877724025037072,-2.266908265136604,0.19542408878600484
1.8816812145691748,-0.4275293889714625,1.7568220371935486,-0.40475874434335257,-0.082832980426284,-1.0909639011957457,2.760967983161216,0.7161682828935785,-0.02175809049198486,0.3163803313014327
